คะแนนคณิตศาสตร์,คะแนนคอมพิวเตอร์,คะแนนภาษาไทย,คะแนนวิทยาศาสตร์,คะแนนศิลปะ,ทักษะการคิดเชิงตรรกะ,ทักษะความคิดสร้างสรรค์,ทักษะการแก้ปัญหา,ความสนใจด้านตัวเลข,ความสนใจด้านเทคโนโลยี,ความสนใจด้านการทำอาหาร,อายุ,เพศ,แผนก
0.15110760934994616,-0.9052584800866132,-0.48075744775109275,-1.2788774747522063,0.5692047720261996,1.5005687195046722,-1.575952664137625,-0.7074971529951217,1.683992772761016,-0.5862336512910015,-0.4703915701325087,1.344796355233263,1.0277751889788251,0
-0.721904962811101,-0.16686165479891957,-0.27696821172009983,-1.2640629432453023,-0.5039227558855137,-0.15886886583572915,1.3592701108577365,0.3203038036915385,-1.187580338825809,-1.7215224927478303,0.48999658718404693,-0.44526367416577406,1.0277751889788251,2
0.3169312264084694,1.6816082501159113,0.637598115833624,0.622320735300443,0.7959218553878291,0.7965648954208654,-0.059420897056688085,-0.6585542502957571,-0.8429915654353901,-0.8994167799687474,-0.6240536753031578,0.4497663405337445,-0.9729754237340348,1
-1.599794700179752,0.9432114248282173,0.5779524857757724,1.2544074129283367,0.2618771701359908,-0.46058479044307515,-0.1572616562232002,-1.4905835961849583,-1.417306187752755,-0.7036773245451561,1.2583071130372914,0.4497663405337445,1.0277751889788251,2
-1.5754088741417338,-1.6386996219831147,-1.4698808128771312,1.6148943462629954,-0.8011740429596503,-1.7177344763070155,0.23410138044284784,-1.6863552069824173,-0.8047039239475657,0.3924636258269546,-1.3923642011564024,-0.44526367416577406,1.0277751889788251,2
1.1070319900402545,-1.504896170420915,-0.3366138417779512,0.45936088872450176,0.5943955590663806,-1.4160185516996697,-1.2335100070548326,-1.3437548880868637,0.9182399430045294,-1.1734520175617749,-1.661272885205038,-0.44526367416577406,-0.9729754237340348,2
-0.4731695372233165,-0.12226050427818647,-1.0821842175010958,-1.0764122108245215,-1.294913468947199,-0.008010903532056378,-0.10834127663994436,1.0055044414826455,1.2245410749071237,-0.3513463047826918,-1.0466244645224423,-1.3402936888652925,-0.9729754237340348,1
-1.2681474660627061,1.4189570303827042,-1.1666821934163856,-1.3480119551177572,0.1863048090154476,0.6457069331171926,1.1146682129414565,1.5928192738750226,0.9565275844923535,-0.11645895827438248,-0.7777157804738066,-0.44526367416577406,-0.9729754237340348,1
0.08282729644349528,0.1354350320638276,1.1644678480113133,1.0963857435213638,-0.16132805213905105,-0.611442752746748,-1.6737934233041367,-0.2180681260014739,0.4587882451506373,-0.19475474044381902,-1.3923642011564024,0.4497663405337445,-0.9729754237340348,2
0.9265768773589214,-0.008279786280757373,-1.5692901963068837,0.28652468781062457,-0.7558306262873244,0.6959929205517505,-0.7932265908055284,0.0755892901947146,0.03762418878456945,1.6451961405379387,-1.5460263063270514,-0.44526367416577406,-0.9729754237340348,1
-0.9657632231912817,-1.3661370354675229,-0.2570863350341494,0.4247936485417262,0.4281363646011857,0.6959929205517505,-1.722713802887393,-1.1969261799887694,0.7268017355654077,-1.643226710578394,0.8357363238180068,-1.3402936888652925,1.0277751889788251,2
0.42422886097574836,0.5467567535328112,-1.1269184400444847,0.9877458458040693,1.3702717999039578,0.6959929205517505,-0.3040227949729682,0.22241799829280928,-0.38353986758149805,1.566900358368502,-1.200286569693091,1.344796355233263,1.0277751889788251,2
-1.4095852570832108,1.1166603435199574,1.348375207356355,0.7161461015108338,1.818667809219181,-0.05829689096661382,0.7722255558586639,-1.1969261799887694,1.1862534334192993,0.23587206148808185,1.3735536919152778,0.4497663405337445,1.0277751889788251,2
-1.5266372220656976,-0.41464582435854835,0.2250491746001509,1.1704584010558825,0.4382126794172583,1.4502827320701148,1.016827453774944,0.41818960909026814,0.6119388111019345,1.0188298831824463,-0.5088070964251712,1.344796355233263,1.0277751889788251,2
0.11209028768911738,0.9580784750017948,-0.9082177964990287,-1.5208481560316343,-0.2772056725238842,-0.05829689096661382,1.5060312496075041,1.4949334684762934,0.6885140940775831,-0.27305052261325524,0.528412113476709,0.4497663405337445,1.0277751889788251,1
0.1413532789347388,1.612228682639215,0.036171346083621075,0.869229593748839,-0.9069753485284109,-0.15886886583572915,0.3808625191926158,-1.0011545691913102,0.11419947176021818,-0.19475474044381902,-1.00820893822978,-0.44526367416577406,1.0277751889788251,1
0.47300051305178453,-1.0241948814752353,0.831446413521642,1.229716527083497,-0.796135885551614,-1.0640166396577662,-0.8421469703887846,0.956561538783281,1.3394039993705968,1.2928651207754744,-0.9313778856444554,0.4497663405337445,-0.9729754237340348,2
0.7753847559232089,0.08092251476070884,1.6217510117881748,-0.7258016318277991,-0.010183329897964642,-0.6617287401813053,1.4571108700242483,-1.5884694015836875,-0.8429915654353901,1.3711609029449108,0.22108790313541127,0.4497663405337445,1.0277751889788251,2
1.6288886672538416,-0.7367652447860658,-0.94798154987093,0.498866306076245,-0.4081977651328254,-1.6171625014379003,0.9189866946084323,-0.4138397367989332,-0.42182750906932226,-0.9777125621381837,0.14425685055008675,0.4497663405337445,1.0277751889788251,0
0.058441470405477196,1.0175466756961058,1.3682570840423058,-0.6270380884484407,1.5214165221450442,0.4445629833789624,0.23410138044284784,-1.294811985387499,0.9565275844923535,-1.0951562353923385,0.8741518501106692,-0.44526367416577406,1.0277751889788251,2
-0.5999758326210106,0.26923848362602726,1.5372530358728855,1.600079814756091,-0.4031596077247895,-0.9131586773540935,0.6743847966921522,-0.4627826394982978,-0.03895109419107894,-0.03816317610494591,0.8357363238180068,0.4497663405337445,-0.9729754237340348,2
1.0143658510957863,0.46746581927373027,1.472636936643546,-1.599858990735121,-0.38804513550068065,-0.7120147276158633,1.4571108700242483,-1.09904037459004,1.3394039993705968,1.3711609029449108,0.528412113476709,-1.3402936888652925,1.0277751889788251,0
-0.7755537800947409,1.0373694092608765,0.4984249790319706,0.2914628649795922,-0.3527780336444274,0.9474228577245386,0.723305176275408,-0.4138397367989332,-0.5366904335327956,-0.6645294334604378,-0.2398984123765355,-1.3402936888652925,-0.9729754237340348,1
-0.20492545080511765,-0.36013330705542995,0.47854310234601977,-1.1356703368521364,1.2493560221110884,-0.611442752746748,-0.45078393372273656,-0.2670110287008385,-0.4601151505571468,0.5099072990811097,1.2967226393299536,-1.3402936888652925,1.0277751889788251,2
-1.433971083121229,1.443735447338667,-0.31176149592051305,0.7507133416936094,0.5943955590663806,-0.9131586773540935,0.723305176275408,-0.6585542502957571,1.3394039993705968,0.7056467545047008,0.37475000830606,1.344796355233263,-0.9729754237340348,1
-1.614426195802563,0.115612298499057,0.9060034510939564,-1.1060412738383292,0.46340346645743935,-1.1645886145268816,-1.575952664137625,0.5650183171883624,-0.11552637716672767,0.9405341010130102,1.6424623759639136,0.4497663405337445,1.0277751889788251,2
1.5849941803854095,-1.1827767499933974,0.1355807295133737,-0.8986378327416763,-0.5240753855176585,0.9474228577245386,-0.4018635541394803,1.4459905657769287,0.03762418878456945,0.1967241704033634,1.0662294815739803,1.344796355233263,-0.9729754237340348,0
1.1509264769086873,0.6805602050950109,0.6425685850051122,-0.004827765158483019,1.1838599758066177,-1.3154465768305545,-0.3529431745562245,-0.31595393140020356,-0.5749780750206197,-0.39049419586741024,-1.6228573589123756,-0.44526367416577406,1.0277751889788251,2
0.6729642865635332,1.0175466756961058,-0.22229305083373585,1.4469963225180857,-1.5669739689811546,-0.15886886583572915,-1.1356692478883206,-1.0500974718906753,-0.7664162824597414,1.60604824945322,-0.66246920159582,1.344796355233263,-0.9729754237340348,1
-0.3073459201647936,-0.6326958935710216,0.831446413521642,-0.982586844614131,1.3702717999039578,-0.008010903532056378,-1.6248730437208807,-0.7564400556944862,0.5353635281262861,0.3533157347422365,0.18267237684274884,-1.3402936888652925,-0.9729754237340348,2
-1.1120781794193901,1.2405524282997717,1.154526909668338,-1.2146811715556232,0.10569429048686849,0.6457069331171926,-1.2824303866380888,1.2502189549794693,-1.302443263289282,0.783942536674137,0.7204897449400202,0.4497663405337445,1.0277751889788251,1
-1.1657269967030301,1.4090456636003197,-1.201475477616799,0.9087350111005822,-0.29735830215602893,0.4445629833789624,0.5276236579423838,0.27136090099217386,1.3011163578827727,-0.5862336512910015,0.14425685055008675,0.4497663405337445,1.0277751889788251,1
-0.848711258208795,-0.7714550285244139,1.1843497246972634,0.014924943517388944,0.05027455899846971,1.098280820028211,1.016827453774944,-0.12018232060274427,0.9565275844923535,0.5490551901658277,0.9509829026959934,-1.3402936888652925,-0.9729754237340348,2
0.1706162701803609,1.6766525667247183,0.1654035445422992,1.4371199681801499,0.6498152905547794,-1.6171625014379003,1.6527923883572726,-1.1969261799887694,-1.072717414362336,-0.8994167799687474,-0.816131306766469,1.344796355233263,-0.9729754237340348,2
0.73636743426238,-1.2472006340789012,1.2241134780691643,-1.2048048172176875,-1.6576608023258066,-0.7120147276158633,-0.5486246928892483,-0.1691252233021093,0.650226452589759,-0.9385646710534654,-1.1234555171077667,0.4497663405337445,1.0277751889788251,0
0.5510351563734428,-1.0341062482576202,-0.21235211249076044,0.5186190147521169,1.3702717999039578,-0.7623007150504207,0.33194213960936,-0.7564400556944862,0.34392532068716436,0.7056467545047008,-1.5844418326197134,-0.44526367416577406,-0.9729754237340348,2
-0.746290788849119,-1.0935744489519312,-0.3962594718358029,-0.9085141870796123,-0.12606095028279776,-1.265160589395997,1.5060312496075041,1.543876371175658,-1.072717414362336,0.040132606064490636,0.22108790313541127,0.4497663405337445,-0.9729754237340348,2
1.5557311891397874,1.3694001964707785,1.472636936643546,-1.1702375770349118,-0.4938464410694412,-0.7623007150504207,-1.1356692478883206,1.3481047603781986,-0.7664162824597414,0.5882030812505459,0.6052431660620335,-0.44526367416577406,-0.9729754237340348,0
0.8192792427916417,0.5368453867504259,-0.8386312280982019,0.6470116211452825,-1.2143029504186196,-0.6617287401813053,0.723305176275408,-1.3926977907862286,-0.30696458460584936,-0.8602688888840291,-0.66246920159582,1.344796355233263,1.0277751889788251,1
0.19012493101077496,-1.2075551669493605,1.2241134780691643,0.3408446366692714,-0.15125173732297884,0.09256107133705896,0.8700663150251764,0.0755892901947146,0.6885140940775831,0.31416784365751843,0.3363344820133979,1.344796355233263,1.0277751889788251,2
0.3852115393149196,-0.20650712192846038,-0.02844475314571833,0.8939204795936786,0.045236401590433774,0.5451349582480772,-1.4291915253878567,-0.9032687637925809,0.4587882451506373,-0.23390263152853713,-1.5844418326197134,1.344796355233263,-0.9729754237340348,2
-0.26832859850396484,0.40304193518822623,0.07593509945552199,-0.6418526199553443,-0.2772056725238842,-0.4102988030085173,1.2125089721079683,-0.2670110287008385,0.11419947176021818,0.31416784365751843,-1.4307797274490646,-1.3402936888652925,1.0277751889788251,1
-0.8584655886240025,-1.4454279697266041,-0.6398124612386967,-0.16284943456545625,0.6901205498190689,0.7462789079863079,1.0657478333581998,1.299161857678834,0.9182399430045294,-0.7819731067145925,0.6436586923546956,1.344796355233263,-0.9729754237340348,2
-0.4878010328461276,1.329754729341238,0.27972433548651454,-0.31099474963449386,-0.21674778362744945,-0.56115676531219,-1.6248730437208807,0.12453219289407963,0.8799523015167049,0.7056467545047008,-0.5088070964251712,-1.3402936888652925,-0.9729754237340348,1
0.8826823904904886,1.0571921428256463,-0.5801668311808453,1.6889670037975142,1.687675716610239,-0.7623007150504207,-1.4291915253878567,-0.5606684448970274,0.4205006036628128,1.0579777742671652,0.528412113476709,1.344796355233263,1.0277751889788251,2
-1.6534435174633917,0.021454314066398503,-1.5792311346498589,-0.7011107459829595,0.4079837349690413,0.1428470587716164,-1.575952664137625,-0.9522116664919456,0.9948152259801778,-0.8994167799687474,1.1046450078666423,-1.3402936888652925,-0.9729754237340348,2
-1.3071647877235348,1.6221400494216003,-0.7690446596973752,-0.6961725688139915,1.143554716542328,-1.667448488872458,-0.5975450724725045,1.0544473441820101,-0.5749780750206197,-0.7428252156298742,1.1814760604519665,1.344796355233263,1.0277751889788251,1
-1.5461458828961119,-0.28579805618754134,-1.6935519255940745,-0.48876912771733905,-1.3150660985793439,-1.4663045391342273,0.0384198621098236,0.46713251178963316,1.3011163578827727,0.5490551901658277,-1.200286569693091,1.344796355233263,1.0277751889788251,1
-1.560777378518923,1.6816082501159113,1.6913375801890018,0.23714291612094535,-0.30239645956406525,-0.30972682813940194,0.08734024169307988,-0.07123941790337966,0.38221296217498857,0.6664988634199824,-0.08623630720588647,-0.44526367416577406,-0.9729754237340348,1
1.2192067898151382,0.5864022206623517,1.646603357645613,-0.8393797067140611,-0.513999070701586,1.5508547069392298,-0.7932265908055284,-0.9522116664919456,1.109678150443651,0.6664988634199824,0.7589052712326823,-0.44526367416577406,1.0277751889788251,0
0.7022272778091546,0.46746581927373027,-0.3366138417779512,1.4519344996870533,0.307220586808317,0.7965648954208654,1.4081904904409925,-0.5606684448970274,0.15248711324804273,0.5882030812505459,0.9125673764033313,0.4497663405337445,1.0277751889788251,2
-0.08299632061502725,-1.1579983330374346,0.8215054751786666,-0.7949361121933499,1.3350046980477042,-1.4663045391342273,-0.45078393372273656,1.5928192738750226,-0.9578544898988631,-0.42964208695212835,0.9509829026959934,1.344796355233263,1.0277751889788251,2
-1.370567935422382,1.3247990459500456,-0.5105802627800182,1.3828000193215029,-1.4259055615561407,1.1988527948973267,-1.575952664137625,0.0755892901947146,0.15248711324804273,-0.39049419586741024,-0.9697934119371178,-1.3402936888652925,-0.9729754237340348,1
-0.024470338123783717,-0.2511082724491935,0.6226867083191613,-1.3578883094556928,-1.4460581911882855,0.7965648954208654,-0.6953858316390167,-0.31595393140020356,-0.4601151505571468,-0.8994167799687474,-1.1234555171077667,0.4497663405337445,-0.9729754237340348,0
-0.08787348582263094,-1.16790969981982,1.089910810438999,0.5581244321038602,1.2946994387834145,0.3942769959444045,0.08734024169307988,0.0755892901947146,0.6885140940775831,-1.2517477997312114,0.25950342942807336,-0.44526367416577406,-0.9729754237340348,2
-1.1120781794193901,-1.6882564558950404,1.5819872584162737,1.4223054366732462,-0.9523187652007367,1.098280820028211,-0.3040227949729682,1.0055044414826455,-0.07723873567890348,0.6273509723352643,0.7973207975253447,0.4497663405337445,-0.9729754237340348,2
-0.2195569464279287,0.20977028293171623,-0.32170243426348843,-1.1307321596831688,0.6548534479628153,-0.3600128155739598,-0.7932265908055284,-0.5117255421976624,1.1479657919314752,-1.4866351462395209,-0.66246920159582,-0.44526367416577406,-0.9729754237340348,2
-0.3414860766180191,0.09578956493428713,1.0103833036951964,1.6346470549388665,0.21149559605562868,-0.9634446647886513,-1.2824303866380888,-1.0500974718906753,0.6119388111019345,1.4886045761990656,-1.4307797274490646,-0.44526367416577406,-0.9729754237340348,2
0.3998430349377303,0.7648068227452848,-0.7889265363833257,-0.14803490305855227,1.2342415498869799,0.042275083902501065,1.0657478333581998,0.3203038036915385,0.650226452589759,1.0971256653518833,0.7204897449400202,-0.44526367416577406,-0.9729754237340348,2
0.4681233478441812,1.3545331462972008,1.7311013335609027,1.5556362202353802,-1.2596463670909457,0.1428470587716164,1.7017127679405284,0.6139612198877274,-0.9578544898988631,1.2145693386060377,-0.7393002541811444,0.4497663405337445,1.0277751889788251,1
-1.5461458828961119,-1.4553393365089893,-1.6239653571932477,0.6272589124694113,-1.244531894866837,0.1428470587716164,-0.5975450724725045,0.7607899279858217,1.683992772761016,1.4103087940296288,-1.200286569693091,0.4497663405337445,-0.9729754237340348,2
-0.42439788514728033,0.8044522898748253,0.3841041880877552,-0.6714816829691519,0.2618771701359908,0.24341903364073172,-0.4018635541394803,1.3481047603781986,1.1862534334192993,-0.3513463047826918,-1.2771176222784157,1.344796355233263,-0.9729754237340348,1
0.43398319139095576,-1.083663082169546,0.5829229549472604,-1.0615976793176176,1.632255985121841,1.5508547069392298,0.3808625191926158,-0.4138397367989332,0.9948152259801778,1.1754214475213194,-0.7008847278884823,1.344796355233263,-0.9729754237340348,2
0.01454698353704507,1.245508111690964,0.682332338377013,-0.6616053286312162,-0.24193857066763053,1.3999967446355575,0.723305176275408,-1.4416406934855934,-0.5749780750206197,-1.2517477997312114,0.25950342942807336,0.4497663405337445,-0.9729754237340348,1
1.2240839550227416,1.106748976737572,-1.295914391875064,-1.3924555496384683,-0.5492661725578396,1.2994247697664416,-0.4018635541394803,1.5928192738750226,0.11419947176021818,-1.7215224927478303,-0.5472226227178333,-0.44526367416577406,1.0277751889788251,0
