คะแนนคณิตศาสตร์,คะแนนคอมพิวเตอร์,คะแนนภาษาไทย,คะแนนวิทยาศาสตร์,คะแนนศิลปะ,ทักษะการคิดเชิงตรรกะ,ทักษะความคิดสร้างสรรค์,ทักษะการแก้ปัญหา,ความสนใจด้านตัวเลข,ความสนใจด้านเทคโนโลยี,ความสนใจด้านการทำอาหาร,อายุ,เพศ,รายได้ครอบครัว,การศึกษาของผู้ปกครอง,จำนวนพี่น้อง,ชั่วโมงการนอน,ความถี่การออกกำลังกาย,ชั่วโมงใช้โซเชียลมีเดีย,ชอบอ่านหนังสือ,ประเภทเพลงที่ชอบ,แผนก
-0.5674905561965858,0.4779229703639675,-0.4138584778611291,1.6984982579068277,-1.2920897989158686,1.5508621104989553,-1.2124468943062592,-0.6329417660800177,-1.091182212180582,-0.2372433151048129,1.2301660532056558,-1.2793026191183052,-0.9530986027504631,1.412275019534546,-0.4726782056406425,1.3707896369456112,1.2017823627453454,-0.5228062102032228,-1.4238824033967359,-0.7979105282732498,1.3742317470649934,1
0.14154257190330669,-1.0768052843541647,1.114548900854902,-0.042186744376773645,-1.0338222420040728,0.177397650676687,0.8017068978193721,0.7449977783153099,0.7432294473915313,-0.5061395595565114,0.7347536930602574,0.48464445998311323,-0.9530986027504631,-0.0031847845592110737,0.4354451481358077,1.3707896369456112,0.7048847526320903,-0.5228062102032228,0.20878853787077553,-0.7979105282732498,-0.4507772131806821,0
1.6720761518706608,1.1810166396950967,-0.180627481758358,-0.0670536729808251,1.6197503035210434,1.1093913912703697,1.2929639202890384,1.483179677098521,-0.5057316825299076,-0.08358831827527083,-1.2087871044332272,-0.397329079567596,1.049209386221098,-0.7109146866060896,-1.3808015594170928,-1.3013149185039234,-0.2179250947210996,0.4640861167495339,-0.6934769823033756,-0.7979105282732498,1.3742317470649934,0
-0.9586812475620439,0.30462523496544963,1.7447688264943046,0.7485815852320628,-0.22357108306510615,-1.588485226237659,-0.18080714711996032,1.3355432973418786,-1.6766327418312565,-1.6969657849854614,1.5731438409986231,0.48464445998311323,-0.9530986027504631,0.7045451174876673,-0.4726782056406425,1.3707896369456112,-0.7148227048343548,0.9575322802259122,-1.294987329086143,1.2532733490358756,-0.4507772131806821,2
-1.4574493790530025,1.3394602834880276,-0.7711485144440972,0.2860567131967059,-1.109783288154601,0.9622344848608405,-0.18080714711996032,-0.28845687998118574,-1.5985726712111665,-0.6982083055934388,1.5350351979105157,-1.2793026191183052,1.049209386221098,-0.0031847845592110737,-1.3808015594170928,0.480088118462433,0.49192863401212295,-1.5096985371559795,0.38064863695156637,-0.7979105282732498,0.4617272669421557,1
-0.27898742131456034,0.4432634232842638,-0.5825787729141974,1.0121710284350078,-0.3501728266493197,1.0603390891338593,1.6368438360178053,-0.8790023990077548,-1.6766327418312565,-0.2372433151048129,-0.4466142426710763,1.3666179995338226,1.049209386221098,1.412275019534546,1.3435685019122579,1.3707896369456112,-0.2889104675944216,-1.5096985371559795,1.3258791818959148,-0.7979105282732498,-0.4507772131806821,1
1.0657305802542014,-0.7995289077165361,-1.0440784035005313,0.20150915594293084,0.039760543590058185,0.12834534854017712,1.0473354090542053,-0.09160837363899632,1.6409202595225658,1.0688241579462938,-0.21796238414243116,-1.2793026191183052,-0.9530986027504631,1.412275019534546,1.3435685019122579,1.3707896369456112,0.49192863401212295,-1.5096985371559795,1.5407043057469032,-0.7979105282732498,-1.36328169330352,0
0.32246826665983114,-1.0322430095374031,-0.7314496214904341,0.10204144152672504,-0.5881841045876413,0.2264499528131964,0.3104498753497059,-0.9774266521788497,0.5090492355312617,-0.5445533087638967,-1.7041994645786251,-1.2793026191183052,-0.9530986027504631,-0.0031847845592110737,-0.4726782056406425,0.480088118462433,-1.2117203149476108,-0.029360046726844453,-0.4356868336821895,-0.7979105282732498,1.3742317470649934,0
1.2222068568003848,0.6858802528421885,-1.530389842182905,1.4398822004246925,1.2044965845648228,-1.44132831982813,0.06482136411487278,-0.09160837363899632,0.04068881181072203,-0.16041581669004187,0.5442104776197196,-0.397329079567596,-0.9530986027504631,1.412275019534546,0.4354451481358077,1.3707896369456112,1.1307969898720236,0.4640861167495339,-0.3927218089119918,-0.7979105282732498,0.4617272669421557,2
-1.4232201935585251,-1.042145737274461,0.17170019320540247,0.15177529873482795,-0.8059391035524884,-0.6564914856439763,-1.7037039167759254,0.006815879532098605,0.3529290942910817,0.4157904214207404,1.1920574101175476,-1.2793026191183052,-0.9530986027504631,-0.7109146866060896,0.4354451481358077,1.3707896369456112,0.49192863401212295,0.4640861167495339,1.1969841075853218,-0.7979105282732498,0.4617272669421557,2
1.4569212716196593,-1.6066012182867768,0.6480869086493599,-1.2954799460209665,-1.4997166583939787,-0.4112299749614283,0.16307276860880612,1.2863311707563314,-0.2325214353595928,-1.6585520357780759,1.3826006255580854,-0.397329079567596,1.049209386221098,0.7045451174876673,-1.3808015594170928,0.480088118462433,-1.4246764335675774,0.4640861167495339,-1.037197180464957,1.2532733490358756,0.4617272669421557,0
-1.0858182222558175,0.9928648126909917,-1.535352203802113,-1.4347347462036548,0.9310368184229213,-0.9508052984630342,-1.4089497032941256,-1.371123664863229,-0.46670164721986246,0.9919966595315224,-0.5609401719353991,-1.2793026191183052,-0.9530986027504631,1.412275019534546,-0.4726782056406425,-0.4106134000207452,-0.2889104675944216,1.4509784437022906,1.0680890332747288,-0.7979105282732498,0.4617272669421557,1
-1.0662586876875446,0.8393725327665904,0.6083880156956969,-1.1711453030007093,-0.8464516614994366,0.6679206720417831,-0.6229384673426597,0.4989371453875728,0.7432294473915313,1.6066166468496907,0.3917759052672894,-0.397329079567596,1.049209386221098,0.7045451174876673,0.4354451481358077,1.3707896369456112,0.6338993797587682,-1.5096985371559795,0.7243688351131476,-0.7979105282732498,0.4617272669421557,1
-0.5674905561965858,-0.4479820730509711,-0.26002526766568435,-0.84290184542723,1.741287977361888,-1.6375375283741684,-0.033430040379060104,1.2863311707563314,0.7041994120814865,0.7999279134945952,0.9634055515889025,-1.2793026191183052,-0.9530986027504631,1.412275019534546,0.4354451481358077,0.480088118462433,0.34995788826547897,0.9575322802259122,1.6695993800574964,-0.7979105282732498,0.4617272669421557,2
-0.8853329929310205,-1.1164161953023972,-1.7239219453320127,0.1816156130596894,1.17917623584798,-0.9017529963265244,-0.033430040379060104,1.2863311707563314,0.15777891774085687,1.3377204023979918,-1.551764892226195,1.3666179995338226,-0.9530986027504631,1.412275019534546,0.4354451481358077,-0.4106134000207452,-1.4956618064409,-0.5228062102032228,0.5525087360323568,-0.7979105282732498,0.4617272669421557,2
-1.506348215473685,-0.1608029686762844,-0.468444455672416,0.10701482724753505,0.9411649579096585,-1.6375375283741684,-0.22993284936692676,-0.3868811331522807,-0.11543132942945797,-0.5829670579712825,1.5731438409986231,1.3666179995338226,1.049209386221098,1.412275019534546,-0.4726782056406425,-0.4106134000207452,0.27897251539215634,0.4640861167495339,-1.1231272300053523,-0.7979105282732498,-1.36328169330352,2
1.0412811620438602,1.6315907517312438,-0.21040165147360543,0.5297526135164097,1.7615442563353625,0.177397650676687,0.16307276860880612,0.10524013270319353,1.3286799770422058,1.4145479008127633,-1.589873535314303,-0.397329079567596,1.049209386221098,-0.7109146866060896,-1.3808015594170928,-1.3013149185039234,-1.1407349420742887,-0.029360046726844453,1.4118092314363102,-0.7979105282732498,1.3742317470649934,1
0.32246826665983114,0.5670475199974909,0.007942259771542146,1.3503612574501076,0.6930255404845996,0.27550225494970587,-0.6720641695896266,-0.6329417660800177,0.4309891649111717,-1.4664832897411484,1.2682746962937632,1.3666179995338226,1.049209386221098,-0.0031847845592110737,0.4354451481358077,-1.3013149185039234,0.42094326113880093,-0.5228062102032228,-0.4786518584523872,1.2532733490358756,-1.36328169330352,2
0.7967869799404491,-1.636309401497951,1.4718389374378706,-0.683753502361301,0.014440194873215477,-0.9017529963265244,-1.507201107788059,-0.5345175129089228,-0.2325214353595928,1.4145479008127633,-0.141745097966216,-0.397329079567596,1.049209386221098,1.412275019534546,-1.3808015594170928,-1.3013149185039234,0.7758701255054122,-0.5228062102032228,-1.6387075272477243,-0.7979105282732498,0.4617272669421557,0
-0.440353581502812,1.7306180291018254,-0.14589095042390296,0.8778896139731299,-0.28433991998552877,-0.6564914856439763,1.489466729276905,-0.2392447533956385,-1.091182212180582,-1.428069540533763,0.9252969085007952,-0.397329079567596,1.049209386221098,-1.418644588652968,1.3435685019122579,-0.4106134000207452,1.2017823627453454,-1.0162523736796012,-0.22086170983120118,-0.7979105282732498,-0.4507772131806821,1
1.4226920861251817,0.30462523496544963,0.25109797911272846,0.967410556947715,1.42225158352967,-1.0489099027360531,-1.507201107788059,1.1879069175852368,-0.8960320356303573,1.3377204023979918,-1.2087871044332272,-0.397329079567596,-0.9530986027504631,-1.418644588652968,1.3435685019122579,1.3707896369456112,-0.4308812133410662,-1.0162523736796012,1.3688442066661126,1.2532733490358756,-1.36328169330352,2
0.997272209265246,0.07686249701311142,-1.1879868904575603,0.87291622825232,-1.0034378235438615,-1.343223715555111,-0.6720641695896266,-1.125063031935492,-0.8570020003203123,0.1084804277616566,1.344491982469978,-1.2793026191183052,1.049209386221098,1.412275019534546,1.3435685019122579,-1.3013149185039234,0.34995788826547897,0.9575322802259122,0.5095437112621592,-0.7979105282732498,-1.36328169330352,0
-0.8902228765730884,-0.2994411569950986,0.6530492702685682,-0.4500043734832172,0.7335380984315486,-0.7545960899169957,-0.6229384673426597,-1.469547918034324,0.15777891774085687,0.7615141642872095,-1.0563525320807972,-1.2793026191183052,-0.9530986027504631,1.412275019534546,-0.4726782056406425,0.480088118462433,-1.2827056878209335,0.4640861167495339,-0.2638267346013989,1.2532733490358756,0.4617272669421557,2
-0.787535320089656,-1.0124375540632868,-1.0143042337852841,-0.8080881453815582,-0.13241782768447252,-0.803648392053505,0.8508326000663385,0.5973613985586677,0.8603195533216662,-0.390898311934355,-1.3231130336975498,0.48464445998311323,-0.9530986027504631,-0.7109146866060896,0.4354451481358077,-1.3013149185039234,-0.14693972184777696,0.9575322802259122,1.0251240085045314,-0.7979105282732498,-1.36328169330352,2
0.9043644200659502,0.11647340796134394,1.253495026192723,1.6984982579068277,1.0627026317505037,0.27550225494970587,0.4578269820906061,-0.14082050022454357,0.04068881181072203,0.37737667221335475,1.4588179117343008,-0.397329079567596,1.049209386221098,-0.0031847845592110737,0.4354451481358077,1.3707896369456112,0.42094326113880093,-0.029360046726844453,-0.3497567841417941,1.2532733490358756,-0.4507772131806821,2
1.5596088281030918,0.5620961561289614,-1.1284385510270656,-1.0418372742596416,0.33347658870543345,-1.3922760176916205,-1.4089497032941256,-0.5837296394944705,-1.7156627771413013,0.9151691611167516,0.46799319144350454,-1.2793026191183052,1.049209386221098,-1.418644588652968,1.3435685019122579,-0.4106134000207452,-0.8567934505809995,1.4509784437022906,1.5407043057469032,-0.7979105282732498,0.4617272669421557,0
1.0119418601914505,-0.7153557219515418,1.28326919590797,-0.1317076873513587,1.2855217004587192,0.47171146349574444,1.1947125157951055,0.9418462846574998,0.4309891649111717,-1.0055182992525227,-1.1706784613451198,0.48464445998311323,1.049209386221098,-0.7109146866060896,-0.4726782056406425,-0.4106134000207452,-0.5018665862143883,1.4509784437022906,-1.16609225477555,1.2532733490358756,-0.4507772131806821,2
-1.623705422883322,0.022397494459291793,1.6901828486830175,-1.2258525459296226,-0.1729303856314207,-0.4112299749614283,0.06482136411487278,0.10524013270319353,0.7432294473915313,-0.6213808071786677,0.27744997600296684,-0.397329079567596,-0.9530986027504631,1.412275019534546,-0.4726782056406425,-0.4106134000207452,-0.07595434897445497,-0.5228062102032228,-1.2090572795457475,1.2532733490358756,-1.36328169330352,2
0.8456858163611313,1.2057734590377422,-1.3815189936066683,-1.544149232061481,1.5083407691669353,0.6679206720417831,0.06482136411487278,-1.026638778764397,-0.11543132942945797,-1.4664832897411484,0.6585364068840422,-1.2793026191183052,-0.9530986027504631,0.7045451174876673,-0.4726782056406425,1.3707896369456112,1.3437531084919907,1.4509784437022906,1.4977392809767056,-0.7979105282732498,0.4617272669421557,2
-0.23008858489387812,0.9383998101371721,-0.3940090313842976,-0.8627953883104714,-0.4261338727998478,-0.4112299749614283,-0.721189871836593,-0.09160837363899632,1.2506199064221162,0.953582910324137,0.7347536930602574,1.3666179995338226,1.049209386221098,-1.418644588652968,1.3435685019122579,0.480088118462433,0.7048847526320903,-0.029360046726844453,1.4977392809767056,-0.7979105282732498,-0.4507772131806821,1
1.0119418601914505,1.7108125736277087,-0.870395746828255,1.5741636148865705,0.14104193845742902,-0.7055437877804862,0.212198470855773,-1.6663964243765135,-0.5057316825299076,-1.5433107881559192,0.7347536930602574,0.48464445998311323,-0.9530986027504631,-0.0031847845592110737,-0.4726782056406425,-1.3013149185039234,1.4857238542386348,1.4509784437022906,-0.4786518584523872,1.2532733490358756,1.3742317470649934,1
1.6085076645237741,-0.05187296356864445,-1.480766225990826,-0.529578545016182,0.16129821743090275,1.5018098083624458,-1.4580754055410923,0.20366438587428845,-1.1692422828006719,-0.6597945563860532,0.5061018345316123,-0.397329079567596,1.049209386221098,1.412275019534546,-0.4726782056406425,-1.3013149185039234,-0.5728519590877109,0.9575322802259122,0.25175356264097304,-0.7979105282732498,-1.36328169330352,0
1.6525166173023884,-0.8193343631906522,0.24117325587431254,1.3901483432165898,1.2905857702020882,0.7169729741782924,-0.22993284936692676,-1.3219115382776818,-0.9740921062504471,1.3377204023979918,0.23934133291485943,1.3666179995338226,1.049209386221098,-0.0031847845592110737,1.3435685019122579,-0.4106134000207452,1.5567092271119567,1.4509784437022906,-1.3379523538563407,-0.7979105282732498,-1.36328169330352,2
-0.9244520620675661,-1.5669903073385438,-1.7239219453320127,0.8679428425315092,1.710903558901677,-0.7055437877804862,-1.1141954898123259,-0.78057814583666,0.4700192002212165,-1.0439320484599082,-0.48472288575918404,0.48464445998311323,1.049209386221098,-1.418644588652968,1.3435685019122579,-1.3013149185039234,-1.4246764335675774,0.9575322802259122,1.3688442066661126,-0.7979105282732498,0.4617272669421557,2
1.476480806187932,-0.6806961748718381,-0.6073905810102368,-0.2510689446508056,1.2551372819985083,-1.588485226237659,-1.3106982988001925,-1.2726994116921344,1.445770082972341,0.6846866658724389,0.8109709792364725,-1.2793026191183052,-0.9530986027504631,0.7045451174876673,-0.4726782056406425,-1.3013149185039234,-1.0697495692009662,-1.5096985371559795,-0.8223720566139685,-0.7979105282732498,-0.4507772131806821,0
0.3664772194384454,-1.4927198493106075,-1.2127986985536,-0.6340196451531981,-0.38562131485289963,-0.607439183507467,-0.721189871836593,-0.9282145255933025,0.6651693767714414,1.107237907153679,0.5061018345316123,-0.397329079567596,1.049209386221098,-1.418644588652968,0.4354451481358077,-0.4106134000207452,-0.8567934505809995,-1.5096985371559795,-1.3809173786265383,-0.7979105282732498,-0.4507772131806821,0
-0.660398345395882,-1.2005893810673918,1.1294359857125256,0.1368551415723972,-1.25157724096892,0.7169729741782924,-0.5246870628487263,0.8926341580719525,-0.11543132942945797,-0.04517456906788547,1.115840123941333,1.3666179995338226,1.049209386221098,-0.0031847845592110737,1.3435685019122579,1.3707896369456112,0.42094326113880093,1.4509784437022906,1.2399491323555198,1.2532733490358756,-0.4507772131806821,2
0.6207511688259926,0.8393725327665904,1.4569518525802463,0.5745130850037026,-0.8059391035524884,-1.097962204872563,0.8999583023133059,1.0894826644141415,0.7432294473915313,-1.5817245373633049,1.115840123941333,0.48464445998311323,1.049209386221098,-0.7109146866060896,0.4354451481358077,-1.3013149185039234,-0.5018665862143883,-1.0162523736796012,-0.8653370813841662,1.2532733490358756,-1.36328169330352,1
0.35669745215430887,0.5620961561289614,-0.07641788775499217,1.3006274002420046,0.5512315876702806,0.12834534854017712,0.7525811955724057,-0.3868811331522807,-0.8570020003203123,-0.390898311934355,0.7728623361483647,-1.2793026191183052,-0.9530986027504631,1.412275019534546,1.3435685019122579,0.480088118462433,-0.9987641963276441,-0.5228062102032228,0.33768361218136844,1.2532733490358756,1.3742317470649934,2
1.2662158095789984,-1.5818443989441313,0.10222713053649168,0.380551041892101,0.06001682256353192,-0.3621776728249189,1.1947125157951055,-0.6329417660800177,-0.1544613647395028,-0.5829670579712825,-0.5609401719353991,0.48464445998311323,-0.9530986027504631,-0.0031847845592110737,0.4354451481358077,-0.4106134000207452,0.7048847526320903,0.4640861167495339,-1.16609225477555,-0.7979105282732498,0.4617272669421557,0
-0.42079404693453915,-1.151075742382101,-0.790997960920929,-1.340240417508259,1.751416116848625,-1.6865898305106781,0.8999583023133059,0.20366438587428845,-0.3886415765997728,0.8767554119093663,-0.3703969564948615,-1.2793026191183052,1.049209386221098,-0.0031847845592110737,1.3435685019122579,1.3707896369456112,-0.5018665862143883,-1.5096985371559795,-0.9942321556947592,1.2532733490358756,-1.36328169330352,2
-0.8853329929310205,0.5521934283919038,-0.9001699165435024,0.4402316705418246,-0.29953212921563427,-1.5394329241011493,-1.2615725965532258,0.3020886390453829,-0.8960320356303573,-1.6201382865706906,1.1920574101175476,-0.397329079567596,1.049209386221098,-0.0031847845592110737,-0.4726782056406425,0.480088118462433,-1.1407349420742887,1.4509784437022906,1.4118092314363102,1.2532733490358756,-1.36328169330352,1
