คะแนนคอมพิวเตอร์,คะแนนศิลปะ,คะแนนคณิตศาสตร์,คะแนนวิทยาศาสตร์,คะแนนภาษาไทย,แผนก
0.0809225147607088,-1.32010425598738,0.2779139047476399,0.4396081800486298,0.0958169761414727,1
-1.6981678226774253,0.2417245405038456,0.2876682351628473,-0.5035836592242426,-0.0731789756891069,2
-0.1420832378429567,1.3400428554557406,-1.116955344626994,-0.1826021432413278,-1.3953237753048169,2
1.3743558798619715,0.7253876516753226,-0.2634514332963611,0.3457828138382397,-0.4906983860940678,1
-0.7318095613948731,-0.3326254040122822,-1.1218325098345976,-0.7208634546588311,-0.0582675681746441,2
-1.098530132343124,0.8311889572440828,-0.926745901530453,0.4791135974003737,0.2101377670856881,2
-1.445427969726604,0.6649297627788878,0.5754209824114609,-1.5159099788626664,0.7469484376063521,0
1.7162980338542586,0.8059981702039017,-1.0681836925509578,-1.1455466911900722,1.6863671110175145,1
0.0264099974575907,0.4936324109056563,-1.0633065273433542,1.0914475663523957,1.3682570840423058,2
-0.3997787741849707,-0.942242450384664,0.5022635042974066,0.5334335462590206,-0.6199305845527463,2
-0.5682720094855183,-0.065603061386363,-0.8145711017555696,-1.0615976793176176,-0.1676178899473718,2
-0.5187151755735925,1.4256915313923555,-1.077938022966165,-0.8097506437002538,0.3045766813439527,2
0.2791498504084118,0.015007457142216,-0.8438340930011914,-0.8196269980381895,-0.8038379438977887,2
-0.7367652447860658,0.2921061145842078,-1.4924970656124723,0.2124520302761057,0.7916826601497411,2
1.1959512777790382,-1.1236161170739678,-0.9023600754924348,-0.2072930290861674,0.6425685850051122,1
-1.326491568337982,1.8085914944031083,1.7118004757831031,-1.407270081145372,-1.0473909333006826,0
0.1849918659757533,1.471034948064682,-1.321796283346346,1.703781535304418,0.965649081151808,2
-0.2362412222756155,-1.1437687467061126,1.3606445808356429,1.5605743974043478,-0.1676178899473718,0
0.8292307068307881,-0.9220898207525192,1.37039891125085,1.4766253855318932,-0.0383856914886933,1
-1.153042649646242,1.440806003616465,-1.0974466837965795,1.1408293380420746,-0.311761495920513,2
0.0264099974575907,1.6977520314263117,-0.4000120591092622,1.0568803261696198,-1.61899488802176,2
0.1651691324109827,1.4508823184325368,-1.3900765962527966,0.4544227115555341,-0.1477360132614213,2
1.6766525667247183,0.6498152905547794,0.1706162701803609,1.43711996818015,0.1654035445422992,2
-0.2164184887108453,0.9772955220771332,0.960717033812146,0.6963933928349618,0.2598424588005644,2
1.2108183279526166,-0.5190372281096223,-0.5414498501297674,1.303789184618016,-0.8485721664411774,1
-1.0539289818223905,1.012562623933387,1.4191705633268863,0.4247936485417262,-1.0225385874432444,2
-0.1817287049724975,-1.3049897837632716,-0.3756262330712442,0.775404227538449,1.1296745638108998,2
-0.8953471133042283,0.1510377071591939,-0.4975553632613346,0.5284953690900529,0.6624504616910623,2
1.309931995776468,-1.1538450615221851,-1.614426195802563,1.600079814756091,-1.454969405362668,1
0.7499397725717065,0.7656929109396121,1.253346946268363,-0.0393950053412582,-0.57022589283787,2
-0.8606573295658801,0.6598916053708519,-0.6975191367730829,-0.8739469468968367,1.2141725397261895,2
-1.1233085492990869,-0.4333885521730065,-0.6926419715654792,-1.3183828921039495,1.323522861498917,2
-0.2164184887108453,-1.2546082096829094,0.5461579911658387,1.5210689800526047,0.9507376736373446,2
-1.7080791894598106,1.3551573276798492,0.799770581961227,-0.7258016318277991,1.5322825667013975,2
-0.1569502880165346,-0.443464866989079,0.0584414704054771,-0.3900055843379806,-0.4310527560362164,0
1.3148876791676605,-0.8162885151837588,-0.7657994496795334,0.5038044832452133,-0.1626474207758841,1
0.7449840891805142,0.6598916053708519,0.711981608224362,1.6988433581354494,-1.2064459467882864,2
-0.6475629437445996,-0.2419385706676305,-1.6680750130862023,-1.407270081145372,1.0998517487819734,2
0.3832192016234563,1.3853862721280663,1.3655217460432467,1.6593379407837063,-0.5751963620093576,2
1.190995594387846,-0.7659069411033966,0.6729642865635332,-1.6443025852558324,-1.5842016038213464,1
-0.5980061098326738,1.3853862721280663,0.1413532789347388,-0.933205072924452,0.6127457699761859,2
-0.9201255302601912,1.3350046980477042,0.6632099561483258,1.0371276174937485,1.522341628358422,2
1.671696883333526,-0.2822438299319201,1.2777327723063812,1.155643869548978,1.5372530358728855,1
-1.5693200545064183,1.491187577696827,-0.3414860766180191,-1.6393644080868643,1.219143008897677,2
-1.2224222171229384,1.773324392546855,-0.8779742494544168,1.4223054366732462,-0.6099896462097709,2
0.8242750234395951,-0.5946095892301655,0.7948934167536236,-1.1257939825142007,-0.033415222317206,0
-0.2511082724491935,-0.1059083206506526,0.799770581961227,-0.9381432500934196,1.2390248855836277,0
0.79454092309244,1.5214165221450442,-0.136645137898667,-1.6887461797765435,1.6167805426166877,2
-0.7714550285244139,1.5818744110414789,0.4339831913909557,-0.8591324153899331,-0.3465547801209266,2
-1.6139212050271516,-0.513999070701586,-0.2536971028811537,0.0050485891794529,0.6226867083191613,2
-0.5434935925295554,0.881570531324445,1.6288886672538416,-1.288753829090142,-1.4102351828192794,0
-1.1778210666022049,1.3954625869441388,-0.8194482669631733,-0.7208634546588311,-1.002656710757294,2
0.12056798189025,-1.2092647930105835,-0.5121868588841456,0.6519497983142509,-0.3167319650920007,1
1.3000206289940828,0.2518008553199182,-0.507309693676542,-0.5677799624208255,-1.3853828369618413,1
-1.435516602944219,-0.5744569595980207,1.702046145367896,-0.478892773379403,0.1504921370278364,0
1.329754729341238,-0.2167477836274494,-0.4878010328461276,-0.3109947496344938,0.2797243354865145,1
1.1761285442142684,-0.6903345799828534,-1.5656545437265268,-0.6220999112794727,-1.4748512820486188,1
-1.5098518538121075,0.1913429664234835,-1.087692353381372,0.2322047389519777,0.4536907564885816,2
-0.816056179045147,-1.0833108578096784,-0.960886057983678,1.2840364759421443,1.4477845907861078,2
1.1761285442142684,-0.0555267465702904,-1.4729884047820578,0.9186113654385182,1.7360718027323907,1
1.245508111690964,-0.3175109317881737,0.1120902876891173,-0.0492713596791938,-0.5254916702944814,1
1.1513501272583055,0.6044718738824532,1.4533107197801116,-1.2443102345694308,-1.295914391875064,1
-0.5831390596590958,0.952104735036952,1.6240115020462382,-0.1826021432413278,-0.2222930508337358,0
-0.5038481254000149,-0.2721675151158478,0.4047202001453343,1.4173672595042786,-1.2859734535320886,2
-0.9349925804337688,1.0075244665253502,1.594748510800616,-0.3356856354793334,-0.5304621394659691,0
-1.6585223555478847,-0.5543043299658759,0.4534918522213705,-0.483830950548371,-0.5056097936085309,0
0.5566681203151965,1.012562623933387,-1.2242529791942736,0.2618338019657849,0.5878934241187478,2
-0.9498596306073468,0.5591284572101277,1.3996619024964716,-1.540600864707506,0.1057579144844474,0
1.6320514162039854,1.1586691887664369,-1.4729884047820578,-1.53072451036957,0.7419779684348647,1
1.215774011343809,1.7179046610584567,-0.3853805634864515,0.1877611444312661,-0.9430110806994424,2
1.4883365978594003,-0.2419385706676305,-1.5802860393493374,-1.4418373213281477,-1.186564070102336,1
0.9184330078722543,-0.5593424873739118,0.3218083916160727,0.632197089638379,0.4934545098604832,1
-0.0479252534102978,0.1560758645672306,1.2435926158531565,-0.9035760099106442,0.7618598451208148,0
0.9085216410898692,-1.0077384966891352,-1.243761640024688,1.5655125745733165,0.8413873518646173,1
0.9630341583929878,0.5641666146181636,1.1704351377391022,0.8939204795936786,1.6863671110175145,2
1.3198433625588526,0.145999549751158,0.4973863390898026,1.3778618421525346,-0.2521158658626617,1
-1.727901923024581,1.5969888832655874,-0.1659081291442888,0.4396081800486298,1.477607405815034,2
-0.1272161876693791,-0.2369004132595942,0.6973501126015512,-1.0764122108245215,0.5680115474327977,0
-1.083663082169546,0.1208087627109769,-0.239065607258343,-0.469016419041467,-0.9877453032428308,2
-0.756587978350836,0.1812666516074116,-0.5024325284689383,1.0371276174937485,-0.4559051018936546,2
-0.6822527274829473,-0.1462135799149425,0.7656304255080014,-1.6245498765799606,1.1396155021538752,0
0.2097702829317162,-0.6852964225748172,1.0192430163033896,-1.041844970641746,-0.1924702358048099,0
0.2741941670172195,-1.4662108208204303,1.092400494417444,-0.2912420409586223,0.2300196437716382,0
-1.34135861851156,-0.3628543484604996,-1.2730246312703095,-1.3233210692729176,0.8612692285505674,2
-1.4503836531177965,-0.6298766910864191,0.3998430349377303,-0.5282745450690822,1.5372530358728855,2
1.3545331462972008,1.219127077662871,-0.0537333293694058,-1.0220922619658743,-0.0234742839742306,2
0.1453463988462129,0.4382126794172583,0.5461579911658387,-1.2146811715556232,1.5521644433873485,0
0.1503020822374051,-1.2797989967230905,0.7900162515460195,-0.2912420409586223,0.2051672979142,0
-1.485073436856145,0.8059981702039017,0.3510713828616941,1.0321894403247802,-0.1328246057469586,2
-1.0093278313016574,0.4734797812735119,-0.1561537987290814,0.982807668635101,-0.8783949814701032,2
-1.5891427880711888,-0.2520148854837031,-1.1706041619106338,-0.222107560593071,1.2787886389555287,2
-1.693212139286233,1.329966540639668,-1.6339348566329772,-0.5332127222380503,-1.2760325151891136,2
-0.2164184887108453,-1.5871265986132996,0.2876682351628473,0.8939204795936786,-0.5105802627800182,0
-1.3364029351203677,-0.5744569595980207,-1.3022876225159312,-1.471466384341955,0.5829229549472604,2
-1.6882564558950404,1.259432336927161,0.6924729473939473,-0.7751834035174783,-1.0424204641291948,2
0.0115429472840132,-0.1210227928747614,-0.7804309453023445,-1.5257863332006023,1.6813966418460264,2
-1.0440176150400056,-0.1159846354667251,0.9509627033969394,1.5260071572215723,-1.0225385874432444,2
-0.8755243797394581,0.8714942165083723,-0.6877648063578758,-0.7455543405036708,-0.7789855980403506,2
0.9432114248282172,-1.4611726634123945,1.2387154506455524,0.6815788613280581,0.9010329819224684,0
0.9481671082194096,-0.0051451724899283,0.3120540612008654,-0.4542018875345635,1.000442365352221,1
0.3931305684058416,-1.4007147745159596,-0.8584655886240025,-0.4986454820552747,-1.4002942444763045,1
-0.3006651063611192,0.2165337534636646,-0.2780829289191718,1.3581091334766633,-0.7342513754969616,2
1.250463795082157,-0.1260609502827977,0.1998792614259823,1.1210766293662031,-0.3763775951498525,1
-0.0181911530631426,1.1888981332146544,0.2632824091248292,-1.0319686163038102,-1.1567412550734102,2
0.79454092309244,-0.9724713948328816,0.7705075907156055,-1.5060336245247303,-0.6099896462097709,0
-0.7813663953067989,-0.0001070150818924,-0.7706766148871371,-0.108529485706809,0.5978343624617232,2
1.6023173158568296,1.3853862721280663,-0.0391018337465951,-0.0196422966653866,0.0709646302840346,2
-0.7962334454803768,-0.1562898947310147,0.8144020775840376,-1.17517575420388,1.586957727587762,0
-0.5335822257471701,1.345081012863777,0.4534918522213705,0.3852882311899829,-0.5254916702944814,2
0.5814465372711594,1.6221796703057685,-1.11207817941939,-0.3900055843379806,-1.4748512820486188,2
-1.0341062482576202,1.3702717999039578,0.5510351563734428,0.5186190147521169,-0.2123521124907604,2
-0.8557016461746875,-1.2394937374588006,-1.21937581398667,-1.4912190930178266,0.9308557969513944,2
1.4239127137738972,0.6044718738824532,-8.451208576563947e-05,-0.3208711039724295,0.6177162391476739,1
-0.7268538780036808,0.9924099943012418,1.702046145367896,1.4667490311939575,1.437843652443133,2
-0.082615037148646,-0.0958320058345804,1.253346946268363,-1.3480119551177572,-0.1427655440899337,0
0.5864022206623517,-0.1562898947310147,0.2876682351628473,1.7284724211492577,-0.7044285604680361,1
-0.2411969056668082,0.1056942904868684,-0.93650023194566,0.3457828138382397,-0.5652554236663823,2
-1.5544530043328406,0.2316482256877738,1.6045028412158235,-1.180113931372848,1.164467848011313,0
-0.6426072603534069,1.445844161024501,1.3752760764584535,-0.1826021432413278,0.0212599385691583,2
-1.3859597690322931,0.0805035034466874,-0.3853805634864515,0.5531862549348925,-0.3465547801209266,2
0.650826104747855,1.1989744480307265,-1.141341170665012,-1.53072451036957,0.4785431023460197,2
0.1602134490197904,-1.3503332004355977,1.0631375031718224,1.1902111097317538,0.7718007834637902,0
0.1503020822374051,0.2114955960556286,-1.370567935422382,-0.1974166747482315,-1.3008848610465518,2
0.8044522898748253,0.2618771701359908,-0.4243978851472803,-0.6714816829691519,0.3841041880877552,1
-1.1282642326902792,-0.0252978021220734,-0.7072734671882903,-0.1727257889033918,0.2101377670856881,2
1.3198433625588526,0.2719534849520634,-1.4290939179136253,1.2840364759421443,-0.4012299410072906,1
1.6816082501159113,-0.3023964595640652,-1.560777378518923,0.2371429161209453,1.6913375801890018,1
-1.2422449506877085,0.0603508738145422,-0.2732057637115685,0.0494921837001645,-0.8535426356126651,2
-1.480117753464952,0.8059981702039017,0.2437737482944151,0.1531939042484905,1.1594973788398253,2
-1.1728653832110123,0.1056942904868684,-0.034224668538991,0.1087503097277797,-1.1368593783874597,2
0.5021556030120777,1.259432336927161,-0.9999033796445072,0.7309606330177374,-0.0582675681746441,2
-1.0687960319959684,0.881570531324445,-0.2780829289191718,0.7803424047074166,-0.624901053724234,2
-0.7962334454803768,1.6121033554896955,1.6679059889146703,0.775404227538449,-0.5602849544948946,2
1.2058626445614236,1.632255985121841,-0.7414136236415154,-1.407270081145372,-0.0831199140320823,2
1.5180706982065555,-0.2066714688113768,-0.0195931729161803,-0.7850597578554143,-0.1179131982324955,1
0.6012692708359293,1.0830968276458934,-0.1610309639366851,-0.4344491788586919,-0.5652554236663823,2
-0.8061448122627617,-1.4762871356365028,-0.8779742494544168,1.3778618421525346,0.468602164003045,2
0.115612298499057,0.4634034664574393,-1.614426195802563,-1.1060412738383292,0.9060034510939564,2
-1.058884665213583,1.5717980962254063,1.5849941803854095,1.6642761179526746,-1.5195855045920077,2
-0.280842372796349,0.2518008553199182,0.0730729660282886,0.5877534951176674,-0.6845466837820853,2
1.532937748380134,-1.667737117141879,-0.9511317275684712,-0.7850597578554143,-0.2968500884060503,1
0.3435737344939159,-1.244531894866837,-1.5656545437265268,0.898858656762647,-0.3863185334928275,1
0.9531227916106024,-1.6526226449177703,-0.4048892243168659,-0.8295033523761255,-0.4807574477510927,1
-0.1767730215813048,-1.5468213393490098,0.829033573206849,-0.2665511551137826,1.5571349125588356,0
-1.3810040856411006,0.0553127164065063,0.8973138861132992,0.9284877197764542,-0.4012299410072906,2
-0.5732276928767109,0.6347008183306709,-0.3463632418256228,1.239592881421433,1.1445859713253626,2
1.552760481944904,-0.2369004132595942,-0.507309693676542,-0.8838233012347727,0.4984249790319706,1
-0.479069708444052,-0.5744569595980207,-0.7560451192643264,0.3161537508244318,-0.5851373003523327,2
-1.4206495527706413,-0.5946095892301655,-0.4634152068081095,-1.4023319039764044,-0.0085628764597678,0
-0.9597709973897316,0.1661521793833024,1.6093800064234276,-0.241860269268943,0.2349901129431263,0
-1.0737517153871612,-1.5165923949007925,-0.9462545623608674,1.145767515211043,0.6226867083191613,2
-0.4741140250528594,-0.4585793392131875,1.4972052066485435,-1.4517136756660836,-1.072243279158121,0
0.8242750234395951,-0.226824098443522,-1.1852356575334444,0.488989951738309,-1.375441898618866,1
0.4724215026649225,0.8765323739164089,-1.4193395874984185,-0.3011183952965579,-1.43011705950523,2
1.270286528646927,-0.8817845614882298,0.6290697996951004,1.3334182476318237,-0.2620568042056367,1
1.6270957328127924,1.0478297257896398,-1.0194120404749216,0.3013392193175281,-0.9529520190424176,1
-0.0231468364543349,-0.3023964595640652,-1.4095852570832108,1.679090649459578,-0.4708165094081173,2
-0.6971197776565253,-0.796135885551614,0.8582965644524705,-0.4245728245207559,1.0600879954100726,0
-1.7179905562421958,-1.335218728211489,1.5801170151778057,0.0050485891794529,1.6167805426166877,0
-0.3700446738378152,0.4734797812735119,1.1119091552478586,1.4519344996870531,-0.1974407049762976,2
-1.039061931648813,-0.6097240614542739,-0.2488199376735504,0.735898810186705,1.353345676527843,2
1.587450265683252,0.0250837719582886,-0.2049254508051176,-1.096164919500393,0.7966531293212283,1
0.8094079732660175,1.3803481147200305,-0.1512766335214781,-0.6319762656174087,-1.0821842175010958,2
1.3495774629060089,1.6020270406736232,-1.6339348566329772,-1.4615900300040192,0.6873028075485004,2
0.0016315805016279,1.304775753599487,-1.3266734485539493,1.5111926257146686,1.1594973788398253,2
-1.3017131513820193,0.740502123899431,1.3557674156280397,1.2000874640696897,-0.0284447531457183,2
-0.6921640942653327,-0.4132359225408617,-0.2829600941267756,1.4618108540249894,-0.3067910267490257,2
0.6161363210095075,-0.3376635614203185,1.4972052066485435,0.0248012978553249,0.5431592015753595,0
0.8341863902219805,1.1284402443182195,0.1511076093499461,-0.7801215806864463,1.5919281967592491,2
0.517022653185656,0.0553127164065063,0.1218446181043247,1.2445310585904013,0.0411418152551084,2
-0.1024377707134162,0.6044718738824532,-0.6877648063578758,-0.8739469468968367,1.109792687124949,2
-0.0479252534102978,0.1258469201190129,-0.0488561641618021,-1.668993471100672,-1.0324795257862194,2
-1.564364371115226,1.8136296518111443,-0.4243978851472803,-0.2764275094517183,-0.2819386808915875,2
0.9729455251753724,-0.9472806077927004,0.5461579911658387,0.0445540065311961,-1.713433802280025,1
1.587450265683252,-0.0857556910185078,1.6093800064234276,1.086509389183428,-1.0324795257862194,1
-1.5792314212888034,-0.3830069780926443,-0.2195569464279287,1.471687208362925,1.4080208374142067,2
0.0115429472840132,1.5063020499209356,-0.8584655886240025,-1.3233210692729176,-0.3167319650920007,2
-0.9498596306073468,-0.9372042929766278,1.209452459399931,1.3186037161249202,-0.0383856914886933,0
-0.0627923035838754,0.952104735036952,1.663028823707067,0.8198478220591598,-0.7541332521829124,2
-0.816056179045147,1.0327152535655313,-0.7853081105099482,0.6815788613280581,-1.5742606654783715,2
1.7113423504630665,-0.3729306632765721,-1.619303361010166,-1.0270304391348424,0.6624504616910623,1
-0.7764107119156065,0.0401982441823971,-0.2488199376735504,1.2149019955765934,1.5571349125588356,2
1.4586024975122454,1.6020270406736232,-0.9072372407000384,-0.3455619898172691,1.5770167892447864,2
-0.3303992067082748,-0.7910977281435777,1.6581516584994638,-0.7702452263485103,-1.445028467019693,0
1.329754729341238,0.5792810868422721,-1.4729884047820578,-1.6393644080868643,-1.4350875286767175,1
1.503203648032978,1.3551573276798492,1.116786320455462,1.17539657822485,-0.4111708793502656,1
-1.5792314212888034,-1.6979660615900962,-1.1998671531562557,1.3284800704628554,-0.8286902897552268,2
-1.1976438001669754,1.3753099573119936,1.575239849970202,1.3284800704628554,1.651573826817101,2
1.6617855165511406,-0.9120135059364468,1.1801894681543088,1.7136578896423538,-0.9082177964990288,1
-0.3204878399258895,-1.6929279041820602,1.3508902504204354,1.0074985544799406,0.3741632497447798,0
-0.6673856773093697,-0.2117096262194131,1.5215910326865618,-0.1430967258895846,-1.4698808128771312,0
0.6260476877918921,0.8714942165083723,-1.1706041619106338,-0.5134600135621786,-0.4559051018936546,2
0.2494157500612566,-0.161328052139051,-0.9462545623608674,0.8445387079039994,-0.679576214610598,2
1.3545331462972008,-1.3956766171079231,-0.12689080748346,1.0716948576765242,-0.6149601153812586,1
-1.549497320941648,0.0553127164065063,-0.3317317462028117,1.43711996818015,-0.9330701423564668,2
-1.66843372233027,0.6750060775949605,-0.5853443369981999,-1.1356703368521364,-1.067272809986633,2
1.3049763123852751,0.9722573646690966,-0.3512404070332261,1.6346470549388663,0.9855309578377582,2
1.527982064988941,0.745540281307467,1.0875233292098403,0.3951645855279189,0.0013780618832075,1
1.1216160269111497,-1.269722681907018,1.3411359200052286,-1.2788774747522065,0.8364168826931293,0
-0.1321718710605717,-1.2394937374588006,-1.1510955010802193,1.4025527279973742,-1.5891720729928345,1
0.31383963414676,0.5692047720261996,-0.5170640240917493,1.239592881421433,1.4875483441580093,2
-1.722946239633388,1.6423322999379135,-1.2925332921007242,0.4692372430624377,-1.6786405180796111,2
1.6964753002894888,-1.6123173856534805,0.8534193992448671,0.2470192704588813,-0.7243104371539866,1
-0.1718173381901122,-0.3578161910524633,1.4923280414409406,-1.1899902857107836,1.154526909668338,0
-0.0082797862807573,-0.7558306262873244,0.9265768773589214,0.2865246878106245,-1.5692901963068835,1
-1.5594086877240334,1.5466073091852253,0.6680871213559292,1.5556362202353802,1.2738181697840407,2
1.587450265683252,1.2946994387834143,0.5607894867886501,0.5235571919210846,-1.350589552761428,1
1.5230263815977487,0.6296626609226342,1.228961120230345,-1.1109794510072968,-0.7690446596973752,1
0.2741941670172195,0.6347008183306709,-1.5412687176885087,-1.4319609669902116,0.3343994963728789,2
1.1810842276054607,0.9672192072610608,-1.687583673916617,-1.2443102345694308,-1.2710620460176258,1
-1.6436553053743073,0.6246245035145983,0.014546983537045,1.5803271060802198,-1.2660915768461385,2
0.7846295563100547,-1.0984253300337867,0.6485784605255152,-0.7998742893623179,0.140551198684861,0
0.2890612171907971,-0.9573569226087728,1.3899075720812648,1.2000874640696897,-0.7740151288688629,0
-0.9994164645192724,0.851341586876228,-0.6585018151122541,-1.5603535733833775,1.3732275532137932,2
1.1860399109966535,-1.405752931923996,-1.458356909159247,0.2568956247968173,1.676426172674539,1
-0.7417209281772584,-0.8868227188962657,-1.5266372220656976,-1.3430737779487891,-0.3515252492924143,2
0.9085216410898692,1.304775753599487,0.9314540425665246,-0.8788851240658047,0.8065940676642038,2
-1.66843372233027,1.284623123967342,-1.2242529791942736,-1.333197423610853,0.1504921370278364,2
1.1166603435199574,-1.622393700469553,-1.6095490305949591,-1.224557525893559,-0.6447829304101844,1
-1.678345089112655,1.3400428554557406,1.6679059889146703,-0.7899979350243819,-1.0473909333006826,0
-0.8953471133042283,0.7001968646351415,-0.009838842500973,-1.4615900300040192,0.5928638932902358,2
-1.445427969726604,0.392869262744932,-0.3561175722408298,1.2840364759421443,-0.8187493514122515,2
1.0026796255225283,-0.1159846354667251,0.8729280600752811,-0.8393797067140611,0.2001968287427127,0
0.9233886912634468,1.632255985121841,-1.4144624222908146,1.17539657822485,1.412991306585695,2
1.587450265683252,1.6725612443861306,-1.5266372220656976,-1.2640629432453023,-1.002656710757294,1
1.706386667071874,-1.5367450245329377,1.37039891125085,-0.7554306948416066,-0.2173225816622481,1
-1.5544530043328406,-0.0051451724899283,1.5849941803854095,0.365535522514111,-1.1368593783874597,0
0.7350727223981289,-1.5065160800847202,0.1608619397651535,1.126014806535171,1.412991306585695,1
1.1711728608230754,0.3827929479288602,-0.7414136236415154,0.982807668635101,-1.673670048908124,1
-1.4008268192058708,-0.3729306632765721,-1.4778655699896617,1.3581091334766633,1.0998517487819734,2
1.394178613426741,-1.4510963485963218,1.204575294192327,-1.6788698254386076,0.0709646302840346,0
-1.5891427880711888,-1.0833108578096784,-1.370567935422382,-0.5085218363932107,-1.4102351828192794,2
-0.5335822257471701,0.9420284202208796,0.326685556823676,1.4568726768560218,-0.8137788822407638,2
-0.1073934541046088,0.851341586876228,-1.4534797439516434,1.106262097859299,0.5183068557179213,2
-0.7516322949596437,1.1788218183985817,0.6729642865635332,1.4815635627008614,-1.2312982926457248,2
-0.7020754610477179,1.7884388647709633,-1.4242167527060217,-0.5282745450690822,1.4030503682427191,2
-0.9399482638249614,1.793477022179,1.116786320455462,0.0297394750242925,-1.5146150354205197,2
1.7212537172454516,-0.5996477466382018,-1.321796283346346,-0.1727257889033918,-1.43011705950523,1
0.4179089853618045,-0.2469767280756668,1.6532744932918595,-0.236922092099975,0.0461122844265964,0
-0.3303992067082748,-0.1210227928747614,0.6388241301103077,-0.3109947496344938,0.5332182632323841,0
-1.2174665337317456,-0.6399530059024913,1.053383172756615,0.5778771407797322,1.5322825667013975,0
0.0660554645871312,1.6423322999379135,1.0875233292098403,0.1877611444312661,-0.9827748340713433,2
0.3782635182322633,0.7304258090833585,1.4679422154029225,1.126014806535171,-0.57022589283787,2
-1.5346302707680703,-0.3880451355006806,-1.1510955010802193,0.5334335462590206,-0.098031321546545,2
0.9977239421313352,0.2618771701359908,-0.3317317462028117,-0.2072930290861674,1.6018691351022247,2
-1.727901923024581,-1.2042266356025473,-1.62418052621777,1.5753889289112517,-1.6885814564225867,2
-1.2769347344260564,-0.0353741169381457,-1.3071647877235348,-0.5134600135621786,0.0610236919410592,2
0.4278203521441891,0.6649297627788878,-1.5071285612352832,-0.0393950053412582,0.9805604886662708,2
1.6072729992480226,1.738057290690601,0.014546983537045,0.5778771407797322,-1.5295264429349824,1
-1.66843372233027,0.3576021608886791,1.6288886672538416,-1.0023395532900028,1.3384342690133804,0
0.4872885528385001,1.476073105472718,0.2876682351628473,-1.496157270186795,-0.9231292040134916,2
0.596313587444737,1.1536310313584006,1.121663485663066,0.4741754202314054,1.089910810438999,2
-0.1519946046253419,-0.4485030243971153,0.5900524780342716,0.0741830695450041,0.637598115833624,0
-1.6833007725038478,0.8362271146521194,0.5461579911658387,0.8494768850729677,1.646603357645613,2
0.7003829386597807,-1.294913468947199,-1.0194120404749216,-0.5134600135621786,-0.8883359198130782,1
1.1463944438671123,-1.2797989967230905,1.3265044243824171,0.0248012978553249,-0.7789855980403506,1
-0.8656130129570728,0.6750060775949605,0.7314902690547768,-0.4591400647035314,0.354281373058829,2
-1.608965521635959,-0.5744569595980207,0.4583690174289738,-0.6961725688139915,0.9855309578377582,0
-0.3105764731435042,0.8311889572440828,-1.4242167527060217,0.5186190147521169,1.323522861498917,2
-1.1629540164286274,-0.5089609132935496,-0.4780467024309202,-1.0270304391348424,-0.5304621394659691,2
0.5318897033592336,-0.1159846354667251,0.2925454003704513,1.6050179919250591,0.9507376736373446,2
-1.4999404870297224,-0.9170516633444832,0.7412445994699834,-0.2566748007758466,1.6615147651600763,0
-0.0528809368014904,0.4331745220092223,-0.6536246499046504,-0.0147041194964182,-1.3406486144184526,2
1.2256853781261945,-0.1411754225069062,-1.4876199004048687,0.6667643298211545,1.393109429899744,1
-0.8309232292187246,0.4482889942333308,0.7705075907156055,-0.3307474583103654,-1.6388767647077105,2
0.8440977570043657,-1.6626989597338424,1.6679059889146703,0.4642990658934694,-0.9131882656705164,0
1.5725832155096744,1.219127077662871,0.8095249123764343,-1.3233210692729176,-0.8684540431271278,1
-0.4344685579233185,1.6775994017941664,1.2484697810607597,1.0766330348454918,0.965649081151808,2
1.2355967449085794,-1.0732345429936057,-0.0195931729161803,0.735898810186705,1.741042271903878,1
0.8936545909162915,-0.6500293207185639,0.2388965830868111,-0.1233440172137126,0.5332182632323841,1
1.2653308452557346,-0.2822438299319201,1.463065050195319,0.1285030184036509,0.8712101668935428,0
-0.4443799247057038,1.345081012863777,0.4730005130517845,1.3630473106456311,0.0809055686270093,2
0.4327760355353821,-0.161328052139051,1.687414649745085,-0.4097582930138522,-0.1676178899473718,0
0.0660554645871312,0.1258469201190129,-0.4243978851472803,-0.4295110016897239,0.8662396977220554,2
-0.5236708589647852,0.0099692997341801,1.028997346718597,-1.2196193487245912,0.0759350994555219,0
-1.5148075372033003,0.3727166331127876,-1.380322265837589,0.5038044832452133,-0.6845466837820853,2
0.7598511393540918,-0.5845332744140929,-1.2583931356474989,0.6963933928349618,-0.6447829304101844,1
1.1513501272583055,-0.8364411448159036,-1.5120057264428868,-0.4640782418724994,1.6863671110175145,1
1.0373694092608765,0.2064574386475927,-0.2000482855975143,1.629708877769899,1.2290839472406525,2
0.254371433452449,-1.6727752745499151,-0.2975915897495866,-0.1677876117344242,-1.440057997848205,1
0.5368453867504259,-1.4007147745159596,1.6922918149526884,1.135891160873107,1.5621053817303236,0
-1.5742757378976109,-1.4460581911882855,-0.1171364770682527,0.0791212467139717,0.354281373058829,0
-0.1420832378429567,-1.0631582281775331,1.6776603193298778,0.1778847900933301,0.6674209308625503,0
0.4674658192737302,0.7253876516753226,1.3362587547976246,-1.2146811715556232,1.6913375801890018,0
-0.0578366201926831,-0.5391898577417671,-0.5463270153373707,1.733410598318225,-0.5155507319515059,2
-0.979593730954502,1.148592873950364,-0.824325432170777,1.5013162713767327,-0.5553144853234072,2
